# z n1 n2 n3 n4 n5 n6 n7 n8 n9 n10
2.552	0.	0.	0.	0.	0.	1.7431675995099341e-19	6.836122269411458e-17	5.411085662091419e-14	2.307844354417057e-10	0.0032743957882147524
2.553	0.	0.	0.	0.	0.	1.4469320137492723e-19	6.62405475894417e-17	5.255696941269537e-14	2.248131713280651e-10	0.0032503628112700218
2.5540000000000003	0.	0.	0.	0.	0.	1.4412450127195737e-19	6.442365206856494e-17	5.104708238181127e-14	2.1899526772710534e-10	0.0032264507576299285
2.555	0.	0.	0.	0.	0.	1.4355785965844497e-19	6.239024580756018e-17	4.958109479853191e-14	2.1332681858151168e-10	0.003202659505649855
2.556	0.	0.	0.	0.	0.	1.429932698937309e-19	6.042895585709069e-17	4.815681585634704e-14	2.0780401728088022e-10	0.0031789889301733934
2.557	0.	0.	0.	0.	0.	1.4243072535494168e-19	5.876691728144894e-17	4.6773509566791e-14	2.0242315143589996e-10	0.0031554389025337842
2.5580000000000003	0.	0.	0.	0.	0.	1.4187021943695566e-19	5.688995799421922e-17	4.542988028640915e-14	1.9718060496310815e-10	0.0031320092905558197
2.559	0.	0.	0.	0.	0.	1.4131174555237486e-19	5.508331841631572e-17	4.4124875172220154e-14	1.9207285088824093e-10	0.0031086999585585116
2.56	0.	0.	0.	0.	0.	1.1260423770519214e-19	5.3599617147671454e-17	4.285706026635842e-14	1.8709645237965827e-10	0.0030855107673581615
2.561	0.	0.	0.	0.	0.	1.1216069409780224e-19	5.187432102023354e-17	4.162597407912915e-14	1.8224805914113357e-10	0.003062441574272222
2.562	0.	0.	0.	0.	0.	1.1171876039219286e-19	5.0441020317075074e-17	4.0429958057710867e-14	1.7752440554768065e-10	0.0030394922331236245
2.563	0.	0.	0.	0.	0.	1.11278431374904e-19	4.8823411765739134e-17	3.9268572714556536e-14	1.7292230811274192e-10	0.0030166625942457575
2.564	0.	0.	0.	0.	0.	1.1083970184652759e-19	4.746710231577544e-17	3.8139996825241065e-14	1.684386651043539e-10	0.0029939525044880193
2.565	0.	0.	0.	0.	0.	1.1040256662168205e-19	4.5927467714619736e-17	3.7044339201030915e-14	1.6407045140671286e-10	0.0029713618072219196
2.566	0.	0.	0.	0.	0.	1.0996702052898792e-19	4.467410208990134e-17	3.59798070375731e-14	1.5981471992004862e-10	0.002948890342347813
2.567	0.	0.	0.	0.	0.	1.0953305841104146e-19	4.321079154315586e-17	3.494611153707374e-14	1.5566859735333315e-10	0.0029265379463021316
2.568	0.	0.	0.	0.	0.	1.0910067512439103e-19	4.2003759922890547e-17	3.3941738259404894e-14	1.5162928359218967e-10	0.0029043044520652875
2.569	0.	0.	0.	0.	0.	8.150239915463235e-20	4.0642529711776664e-17	3.2966389252195926e-14	1.4769404894798498e-10	0.002882189689169983
2.57	0.	0.	0.	0.	0.	8.118046840557945e-20	3.9534888113517186e-17	3.201887562665502e-14	1.438602328916416e-10	0.0028601934837102394
2.571	0.	0.	0.	0.	0.	8.085971026982173e-20	3.8219689720869065e-17	3.1098968008614517e-14	1.4012524221041127e-10	0.002838315658350846
2.572	0.	0.	0.	0.	0.	8.054012093143484e-20	3.715584245636861e-17	3.0205042093036944e-14	1.364865504026066e-10	0.0028165560323374712
2.573	0.	0.	0.	0.	0.	8.022169658486253e-20	3.588583893896184e-17	2.9337101181649753e-14	1.3294169359691943e-10	0.0027949144215071724
2.574	0.	0.	0.	0.	0.	7.990443343489791e-20	3.491823741105039e-17	2.8493734519206586e-14	1.2948827142930873e-10	0.0027733906382995405
2.575	0.	0.	0.	0.	0.	7.958832769666544e-20	3.371892150082059e-17	2.767514307219121e-14	1.261239431112775e-10	0.0027519844917683676
2.576	0.	0.	0.	0.	0.	7.927337559560135e-20	3.279275303804709e-17	2.687940843441027e-14	1.2284642939207308e-10	0.002730695787593815
2.577	0.	0.	0.	0.	0.	7.895957336743427e-20	3.18733477826543e-17	2.610674590062605e-14	1.1965350643482335e-10	0.002709524328095054
2.578	0.	0.	0.	0.	0.	7.8646917258167e-20	3.0777160287029355e-17	2.5356473946288366e-14	1.1654300858170466e-10	0.0026884699122435084
2.579	0.	0.	0.	0.	0.	7.833540352405635e-20	2.9924124146189524e-17	2.4627632507717504e-14	1.1351282380940106e-10	0.002667532335676496
2.58	0.	0.	0.	0.	0.	7.802502843159594e-20	2.9103335604985284e-17	2.3919638807760964e-14	1.1056089513268035e-10	0.002646711390711514
2.581	0.	0.	0.	0.	0.	5.181052550499676e-20	2.8107210086460744e-17	2.323196916275431e-14	1.0768521693823472e-10	0.002626006866360825
2.582	0.	0.	0.	0.	0.	5.1605119525774245e-20	2.7324910788897464e-17	2.2564132092166685e-14	1.0488383402643168e-10	0.0026054185483466944
2.583	0.	0.	0.	0.	0.	5.1400465214787143e-20	2.6574040516044953e-17	2.191533365107011e-14	1.02154842336067e-10	0.002584946219117028
2.584	0.	0.	0.	0.	0.	5.119656011019921e-20	2.56238783351547e-17	2.128558422453664e-14	9.949638511083023e-11	0.002564589657861513
2.585	0.	0.	0.	0.	0.	5.099340175693436e-20	2.4910276758262434e-17	2.067351546998842e-14	9.690665299664755e-11	0.002544348640528177
2.586	0.	0.	0.	0.	0.	5.079098770666441e-20	2.422730113607892e-17	2.0079074192606377e-14	9.438388293362281e-11	0.002524222939840485
2.587	0.	0.	0.	0.	0.	5.058931551779589e-20	2.3346969111462806e-17	1.950185230155945e-14	9.192635673595611e-11	0.002504212325314817
2.588	0.	0.	0.	0.	0.	5.038838275545786e-20	2.2699966431333765e-17	1.8941169437116253e-14	8.953239911686533e-11	0.002484316563278473
2.589	0.	0.	0.	0.	0.	5.018818699148832e-20	2.2082802276254864e-17	1.8396354471262566e-14	8.720037858714141e-11	0.002464535416888003
2.59	0.	0.	0.	0.	0.	4.998872580442244e-20	2.1470157732999436e-17	1.7867520253000518e-14	8.492870397462135e-11	0.002444868646148104
2.591	0.	0.	0.	0.	0.	4.9789996779479284e-20	2.0662848663483903e-17	1.7353954847510048e-14	8.271582584737806e-11	0.0024253160079308555
2.592	0.	0.	0.	0.	0.	4.959199750854951e-20	2.0084758990962553e-17	1.6854906581226984e-14	8.056023372912146e-11	0.0024058772559954374
2.593	0.	0.	0.	0.	0.	4.939472559018201e-20	1.9535613970916984e-17	1.637015298147017e-14	7.846045537301838e-11	0.0023865521410081775
2.594	0.	0.	0.	0.	0.	4.91981786295715e-20	1.8990496951014598e-17	1.589937538771862e-14	7.641505599577798e-11	0.0023673404105630947
2.595	0.	0.	0.	0.	0.	4.9002354238545975e-20	1.8253376953858375e-17	1.544218539472435e-14	7.442263815931292e-11	0.0023482418092028124
2.596	0.	0.	0.	0.	0.	4.880725003555384e-20	1.7765839012941598e-17	1.4998223899675517e-14	7.248183884120531e-11	0.0023292560784398736
2.597	0.	0.	0.	0.	0.	4.861286364565105e-20	1.7257566594206125e-17	1.4566820284987513e-14	7.059133084548116e-11	0.0023103829567784066
2.598	0.	0.	0.	0.	0.	4.841919270048834e-20	1.6801459867069455e-17	1.414772496313744e-14	6.874982051708052e-11	0.002291622179736219
2.599	0.	0.	0.	0.	0.	4.8226234838298565e-20	1.6324580492764064e-17	1.3740956413771894e-14	6.695604654049732e-11	0.002272973479867241
2.6	0.	0.	0.	0.	0.	2.4016993851942133e-20	1.5707113979170154e-17	1.3345907245610317e-14	6.520878118606035e-11	0.0022544365867843783
2.601	0.	0.	0.	0.	0.	2.392122447430216e-20	1.5261741214604777e-17	1.2962122142216687e-14	6.350682666383647e-11	0.0022360112271826386
2.602	0.	0.	0.	0.	0.	2.3825808115180765e-20	1.4843478455757616e-17	1.2589271098364135e-14	6.184901646599571e-11	0.0022176971248626972
2.603	0.	0.	0.	0.	0.	2.3730743606794982e-20	1.442829211293135e-17	1.2227123258939474e-14	6.023421382332111e-11	0.0021994940007547727
2.604	0.	0.	0.	0.	0.	2.363602978462096e-20	1.403980169206485e-17	1.1875332264538186e-14	5.86613109486159e-11	0.002181401572942852
2.605	0.	0.	0.	0.	0.	2.3541665487387678e-20	1.3442290993298366e-17	1.153390942222877e-14	5.712922824508518e-11	0.002163419556689227
2.606	0.	0.	0.	0.	0.	2.344764955707062e-20	1.3083788452845406e-17	1.1202114575890489e-14	5.563691383259067e-11	0.0021455476644593975
2.607	0.	0.	0.	0.	0.	2.335398083888519e-20	1.2704565576353542e-17	1.0879989115353958e-14	5.418334270584279e-11	0.0021277856059472387
2.608	0.	0.	0.	0.	0.	2.326065818128067e-20	1.2374670152441316e-17	1.056696810188309e-14	5.276751595362649e-11	0.0021101330881005613
2.609	0.	0.	0.	0.	0.	2.316768043593339e-20	1.202402614624943e-17	1.0262934917911953e-14	5.138846036193759e-11	0.002092589815146861
2.61	0.	0.	0.	0.	0.	2.307504645774078e-20	1.1699048554074575e-17	9.967797043489658e-15	5.0045227536732654e-11	0.0020751554886194873
2.611	0.	0.	0.	0.	0.	2.2982755104814685e-20	1.1169618980939938e-17	9.681140846576613e-15	4.873689373194223e-11	0.00205782980738401
2.612	0.	0.	0.	0.	0.	2.2890805238475354e-20	1.0873132488275792e-17	9.402718722977091e-15	4.746255784526924e-11	0.00204061246766496
2.613	0.	0.	0.	0.	0.	2.279919572324459e-20	1.0556027619862245e-17	9.132172248554174e-15	4.62213428769177e-11	0.002023503163072724
2.614	0.	0.	0.	0.	0.	2.2707925426839603e-20	1.02639822929315e-17	8.869465884543854e-15	4.5012393806258074e-11	0.0020065015846308185
2.615	0.	0.	0.	0.	0.	2.2616993220166705e-20	9.996711003313684e-18	8.614179441751334e-15	4.38348775500374e-11	0.0019896074208033856
2.616	0.	0.	0.	0.	0.	2.2526397977314955e-20	9.708877528222746e-18	8.366371787968705e-15	4.268798251163148e-11	0.001972820357522962
2.617	0.	0.	0.	0.	0.	2.243613857554954e-20	9.445614340306356e-18	8.12583092473823e-15	4.157091757572112e-11	0.001956140078218438
2.618	0.	0.	0.	0.	0.	2.234621389530562e-20	9.18429391097061e-18	7.8919453227634e-15	4.048291232941716e-11	0.001939566263843336
2.619	0.	0.	0.	0.	0.	2.2256622820181725e-20	8.746852768331419e-18	7.665180899270586e-15	3.942321587170327e-11	0.0019230985929042591
2.62	0.	0.	0.	0.	0.	2.216736423693377e-20	8.490100502745633e-18	7.444554601146415e-15	3.839109655610738e-11	0.0019067367414896496
2.621	0.	0.	0.	0.	0.	2.2078437035468363e-20	8.257335451265167e-18	7.230268638812215e-15	3.738584144854185e-11	0.0018904803832986631
2.622	0.	0.	0.	0.	0.	2.1989840108836394e-20	8.04828147983412e-18	7.022389469236575e-15	3.640675557433347e-11	0.0018743291896703203
2.623	0.	0.	0.	0.	0.	2.1901572353226936e-20	7.818861330102016e-18	6.820171532367221e-15	3.545316315067666e-11	0.0018582828296128725
2.624	0.	0.	0.	0.	0.	2.181363266796061e-20	7.612957801118253e-18	6.62401495048359e-15	3.4524403943082216e-11	0.0018423409698333389
2.625	0.	0.	0.	0.	0.	2.1726019955483377e-20	7.386846784864348e-18	6.433443851157871e-15	3.361983591924072e-11	0.0018265032747672395
2.626	0.	0.	0.	0.	0.	2.1638733121360062e-20	7.18405939629154e-18	6.248249104992082e-15	3.273883309691622e-11	0.0018107694066085268
2.6270000000000002	0.	0.	0.	0.	0.	2.1551771074268072e-20	7.004325599137123e-18	6.068504595550255e-15	3.188078518560085e-11	0.0017951390253396903
2.628	0.	0.	0.	0.	0.	2.146513272599106e-20	6.611260879605246e-18	5.894089330097159e-15	3.104509843556683e-11	0.0017796117887620513
2.629	0.	0.	0.	0.	0.	2.13788169914123e-20	6.435023914415102e-18	5.724456174071531e-15	3.0231193876372235e-11	0.0017641873525261627
2.63	0.	0.	0.	0.	0.	2.1292822788508755e-20	6.2600898998215735e-18	5.559705079839155e-15	2.9438506999738897e-11	0.0017488653701624628
2.6310000000000002	0.	0.	0.	0.	0.	2.120714903834417e-20	6.086451774004777e-18	5.3996794595470395e-15	2.866648871948015e-11	0.001733645493111973
2.632	0.	0.	0.	0.	0.	2.1121794665063394e-20	5.91410250621775e-18	5.244478249951245e-15	2.7914603094764065e-11	0.0017185273707572709
2.633	0.	0.	0.	0.	0.	2.1036758595885407e-20	5.743035096676717e-18	5.093398954477179e-15	2.7182328996927635e-11	0.0017035106504534538
2.634	0.	0.	0.	0.	0.	2.0952039761097105e-20	5.594194616212927e-18	4.946881347793832e-15	2.6469157710552125e-11	0.001688594977559335
2.6350000000000002	0.	0.	0.	0.	0.	2.0867637094047178e-20	5.446453281546313e-18	4.804627367444704e-15	2.577459426209764e-11	0.0016737799954687491
2.636	0.	0.	0.	0.	0.	2.0783549531139634e-20	5.279021580909467e-18	4.666384891380064e-15	2.5098156344566832e-11	0.0016590653456419694
2.637	0.	0.	0.	0.	0.	2.069977601182735e-20	5.133544450933183e-18	4.531988260253468e-15	2.4439373886280097e-11	0.0016444506676372046
2.638	0.	0.	0.	0.	0.	2.0616315478605856e-20	5.009764661301223e-18	4.401542122051392e-15	2.3797788751153283e-11	0.001629935599142252
2.6390000000000002	0.	0.	0.	0.	0.	2.053316687700672e-20	4.8663605498505925e-18	4.274964277459045e-15	2.317295483382449e-11	0.0016155197760062004
2.64	0.	0.	0.	0.	0.	2.045032915559167e-20	4.560423401696943e-18	4.152132580105555e-15	2.256443763874758e-11	0.0016012028322713013
2.641	0.	0.	0.	0.	0.	0.	4.4401806759761926e-18	4.032620972644616e-15	2.1971813907695875e-11	0.001586984400204824
2.642	0.	0.	0.	0.	0.	0.	4.320829000649044e-18	3.916476491400511e-15	2.1394670665583032e-11	0.0015728641103310683
2.6430000000000002	0.	0.	0.	0.	0.	0.	4.202363527103482e-18	3.803825916835966e-15	2.083260626701776e-11	0.0015588415914634221
2.644	0.	0.	0.	0.	0.	0.	4.084779428185123e-18	3.694411344900437e-15	2.0285229262324864e-11	0.0015449164707364894
2.645	0.	0.	0.	0.	0.	0.	3.968071898120889e-18	3.5881189934922326e-15	1.9752157990083702e-11	0.0015310883736382732
2.646	0.	0.	0.	0.	0.	0.	3.852236152442813e-18	3.4848765338640046e-15	1.9233020915939703e-11	0.0015173569240424264
2.6470000000000002	0.	0.	0.	0.	0.	0.	3.757146509975403e-18	3.3844336003694297e-15	1.872745628528223e-11	0.0015037217442405335
2.648	0.	0.	0.	0.	0.	0.	3.642959676336171e-18	3.2870781536071344e-15	1.823511093087529e-11	0.0014901824549744553
2.649	0.	0.	0.	0.	0.	0.	3.5493493095788865e-18	3.192521392322556e-15	1.7755641552480564e-11	0.001476738675468689
2.65	0.	0.	0.	0.	0.	0.	3.456432529227836e-18	3.1005574504656903e-15	1.7288713508806665e-11	0.0014633900234627731
2.6510000000000002	0.	0.	0.	0.	0.	0.	3.3642055537236296e-18	3.0114529539480152e-15	1.683400045818266e-11	0.0014501361152437064
2.652	0.	0.	0.	0.	0.	0.	3.2726646182996027e-18	2.9247881614329697e-15	1.6391185194447957e-11	0.0014369765656784136
2.653	0.	0.	0.	0.	0.	0.	3.1818059749216597e-18	2.840499080343478e-15	1.59599580356542e-11	0.001423910988246166
2.654	0.	0.	0.	0.	0.	0.	3.0916258922283166e-18	2.7588510102535912e-15	1.554001712427709e-11	0.0014109389950710545
2.6550000000000002	0.	0.	0.	0.	0.	0.	3.0021206554709278e-18	2.6794696624605074e-15	1.513106944987417e-11	0.001398060196954465
2.656	0.	0.	0.	0.	0.	0.	2.93245292544385e-18	2.6022548927670747e-15	1.47328287594559e-11	0.0013852742034075475
2.657	0.	0.	0.	0.	0.	0.	2.8442085917424686e-18	2.5273752078113174e-15	1.4345015979213545e-11	0.001372580622683618
2.658	0.	0.	0.	0.	0.	0.	2.7756395812861814e-18	2.4547110075074688e-15	1.3967360004835322e-11	0.0013599790618106385
2.6590000000000003	0.	0.	0.	0.	0.	0.	2.5371698316140135e-18	2.384239079897996e-15	1.3599596426205098e-11	0.0013474691266235838
2.66	0.	0.	0.	0.	0.	0.	2.4514446984469415e-18	2.3155780903522477e-15	1.3241467450588213e-11	0.0013350504217968847
2.661	0.	0.	0.	0.	0.	0.	2.3851514514207872e-18	2.248972450048723e-15	1.289272218313036e-11	0.0013227225508767172
2.662	0.	0.	0.	0.	0.	0.	2.3193532596052157e-18	2.184232227771441e-15	1.2553116188373696e-11	0.0013104851163133475
2.6630000000000003	0.	0.	0.	0.	0.	0.	2.254047407476521e-18	2.1213007808180277e-15	1.2222411359049828e-11	0.0012983377194934027
2.664	0.	0.	0.	0.	0.	0.	2.1892311916525903e-18	2.0603262906390124e-15	1.190037539710349e-11	0.0012862799607720882
2.665	0.	0.	0.	0.	0.	0.	2.124901920849035e-18	2.0010478549755473e-15	1.158678293204944e-11	0.0012743114395053544
2.666	0.	0.	0.	0.	0.	0.	2.0794592097267767e-18	1.9434294532816407e-15	1.1281413427248905e-11	0.0012624317540820133
2.6670000000000003	0.	0.	0.	0.	0.	0.	2.0160209727803588e-18	1.8874538171071386e-15	1.0984052526338704e-11	0.001250640501955779
2.668	0.	0.	0.	0.	0.	0.	1.9530619617944858e-18	1.833249824250383e-15	1.0694491449278717e-11	0.001238937279677257
2.669	0.	0.	0.	0.	0.	0.	1.9087581818232935e-18	1.7803987387580148e-15	1.0412526983529546e-11	0.001227321682925842
2.67	0.	0.	0.	0.	0.	0.	1.8466757162860427e-18	1.7292307616630276e-15	1.0137960333672163e-11	0.0012157933065415454
2.6710000000000003	0.	0.	0.	0.	0.	0.	1.803095817352132e-18	1.6793493514072554e-15	9.8705991353286e-12	0.0012043517445567329
2.672	0.	0.	0.	0.	0.	0.	1.759838063281314e-18	1.6310466490991344e-15	9.610255073265283e-12	0.0011929965902278128
2.673	0.	0.	0.	0.	0.	0.	1.6990163074339572e-18	1.5841806894336053e-15	9.356744829122173e-12	0.0011817274360667578
2.674	0.	0.	0.	0.	0.	0.	1.6564704298111668e-18	1.5386294796646004e-15	9.109890168025565e-12	0.0011705438738725924
2.6750000000000003	0.	0.	0.	0.	0.	0.	1.6142411514287901e-18	1.4942373998967488e-15	8.869517436633913e-12	0.001159445494762761
2.676	0.	0.	0.	0.	0.	0.	1.57232673240511e-18	1.4513105737874133e-15	8.635457107700118e-12	0.0011484318892043982
2.677	0.	0.	0.	0.	0.	0.	1.5307254406742725e-18	1.4094638345003978e-15	8.407544496048579e-12	0.001137502647045447
2.678	0.	0.	0.	0.	0.	0.	1.4894355519578225e-18	1.369001545503633e-15	8.185618809033276e-12	0.001126657357545728
2.6790000000000003	0.	0.	0.	0.	0.	0.	1.4484553497362354e-18	1.3295773034422205e-15	7.969524016671763e-12	0.0011158956094078174
2.68	0.	0.	0.	0.	0.	0.	1.4077831252206213e-18	1.291302106637552e-15	7.75910737073915e-12	0.0011052169908078945
2.681	0.	0.	0.	0.	0.	0.	1.3674171773244095e-18	1.2541638787011994e-15	7.554220486220679e-12	0.0010946210894263568
2.682	0.	0.	0.	0.	0.	0.	1.3273558126351591e-18	1.2179782459965866e-15	7.354719085491642e-12	0.0010841074924783755
2.6830000000000003	0.	0.	0.	0.	0.	0.	1.2875973453864414e-18	1.183010105011852e-15	7.160461992427479e-12	0.0010736757867442948
2.684	0.	0.	0.	0.	0.	0.	1.2652379069836183e-18	1.1489215085888946e-15	6.971312526884048e-12	0.0010633255585999
2.685	0.	0.	0.	0.	0.	0.	1.226010319308203e-18	1.1158737256236827e-15	6.78713668013176e-12	0.0010530563940465158
2.686	0.	0.	0.	0.	0.	0.	1.1870808830500658e-18	1.0838218045230393e-15	6.607804590040686e-12	0.0010428678787409939
2.6870000000000003	0.	0.	0.	0.	0.	0.	1.1653368821519514e-18	1.0525694276283488e-15	6.433189463092405e-12	0.0010327595980255187
2.688	0.	0.	0.	0.	0.	0.	1.1269296929450317e-18	1.0222934299627773e-15	6.263167917979235e-12	0.001022731136957295
2.689	0.	0.	0.	0.	0.	0.	1.105566986405934e-18	9.92899659882202e-16	6.097619583084363e-12	0.0010127820803380331
2.69	0.	0.	0.	0.	0.	0.	1.0676765286161065e-18	9.642954122437e-16	5.936427787472419e-12	0.001002912012743308
2.691	0.	0.	0.	0.	0.	0.	1.0466906751215564e-18	9.36538942168288e-16	5.779477908292963e-12	0.00099312051855174
2.692	0.	0.	0.	0.	0.	0.	1.0093114817730476e-18	9.096709286052232e-16	5.626659298836926e-12	0.0009834071819740044
2.693	0.	0.	0.	0.	0.	0.	9.88698081248104e-19	8.834511704992433e-16	5.4778636259802336e-12	0.0009737715870816969
2.694	0.	0.	0.	0.	0.	0.	9.682355049407574e-19	8.580699974040233e-16	5.33298559434217e-12	0.0009642133178359642
2.695	0.	0.	0.	0.	0.	0.	9.315794269710443e-19	8.333386561723962e-16	5.191922491780573e-12	0.0009547319581160261
2.696	0.	0.	0.	0.	0.	0.	9.114830372566743e-19	8.093643841183103e-16	5.054574494124651e-12	0.0009453270917474694
2.697	0.	0.	0.	0.	0.	0.	8.9153474570302e-19	7.860094512570807e-16	4.920844151377741e-12	0.0009359983025303947
2.698	0.	0.	0.	0.	0.	0.	8.717337371861897e-19	7.633966055147726e-16	4.790636628525174e-12	0.0009267451742673296
2.699	0.	0.	0.	0.	0.	0.	8.52079200269183e-19	7.415179047927459e-16	4.66385953799185e-12	0.0009175672907909927
2.7	0.	0.	0.	0.	0.	0.	6.884716167133771e-19	7.203174317283285e-16	4.540423079869622e-12	0.0009084642359918465
2.701	0.	0.	0.	0.	0.	0.	6.537540954395272e-19	6.995487725639741e-16	4.420239859261313e-12	0.0008994355938454783
2.702	0.	0.	0.	0.	0.	0.	6.351890878117577e-19	6.794300077778466e-16	4.303224104130728e-12	0.0008904809484397377
2.703	0.	0.	0.	0.	0.	0.	6.1676483790642005e-19	6.598434896617299e-16	4.189293115941433e-12	0.0008815998840017143
2.704	0.	0.	0.	0.	0.	0.	5.984805612232447e-19	6.408781841393755e-16	4.0783656918092055e-12	0.0008727919849244933
2.705	0.	0.	0.	0.	0.	0.	5.803354768414267e-19	6.224019565411214e-16	3.970363345380477e-12	0.0008640568357937286
2.706	0.	0.	0.	0.	0.	0.	5.623288074062742e-19	6.045347084510451e-16	3.865208904342443e-12	0.0008553940214139639
2.707	0.	0.	0.	0.	0.	0.	5.444597791159092e-19	5.871298698049075e-16	3.762828050899063e-12	0.0008468031268347868
2.708	0.	0.	0.	0.	0.	0.	5.267276217079984e-19	5.703220783987721e-16	3.663147632625632e-12	0.0008382837373767491
2.709	0.	0.	0.	0.	0.	0.	5.2455979779338455e-19	5.539042900111204e-16	3.5660970383056414e-12	0.0008298354386570834
2.71	0.	0.	0.	0.	0.	0.	5.070355703619615e-19	5.379340107255344e-16	3.4716072809622024e-12	0.000821457816615179
2.711	0.	0.	0.	0.	0.	0.	4.896461677122066e-19	5.225136667198884e-16	3.3796107762257537e-12	0.0008131504575378771
